pH,Temp,Voltage
0.5294117647058822,0.8489451476793248,0.8155737704918036
0.4117647058823528,0.633755274261603,0.9282786885245902
0.3235294117647056,0.7308016877637127,0.5307377049180328
0.4117647058823528,0.5915611814345989,0.7223360655737707
0.25,0.6919831223628692,0.8565573770491803
0.2205882352941173,0.6658227848101266,0.5307377049180328
0.4117647058823528,0.8118143459915608,0.8360655737704921
0.19117647058823506,0.6362869198312233,0.6997950819672132
0.19117647058823506,0.9940928270042195,0.6577868852459017
0.1617647058823528,0.7637130801687761,0.8278688524590163
0.4705882352941173,0.6421940928270042,0.5993852459016393
0.36764705882352944,0.9940928270042195,0.5922131147540985
0.25,0.8700421940928273,0.7510245901639343
0.3382352941176472,0.6860759493670887,0.5788934426229511
0.36764705882352944,0.6649789029535866,0.5737704918032789
0.117647058823529,0.8658227848101263,0.9385245901639345
0.27941176470588225,0.9687763713080164,0.8247950819672134
0.10294117647058787,0.7527426160337551,0.8247950819672134
0.13235294117647056,0.9054852320675102,0.5102459016393444
0.19117647058823506,0.8717299578059068,0.7028688524590165
0.05882352941176494,0.7459915611814343,0.7110655737704921
0.19117647058823506,0.9957805907172994,0.7827868852459019
0.4117647058823528,0.8776371308016877,0.9221311475409837
0.05882352941176494,0.7611814345991559,0.9846311475409839
0.44117647058823506,0.8371308016877639,0.6045081967213115
0.3823529411764701,0.8666666666666663,0.5030737704918034
0.13235294117647056,0.8556962025316457,0.6762295081967213
0.3235294117647056,0.6151898734177212,0.8237704918032787
0.117647058823529,0.8751054852320674,0.9979508196721312
0.117647058823529,0.9881856540084386,0.612704918032787
0.08823529411764719,0.9535864978902953,0.7807377049180331
0.3823529411764701,0.8185654008438821,0.5727459016393444
0.25,0.6455696202531644,0.8473360655737707
0.19117647058823506,0.8877637130801683,0.7950819672131146
0.3088235294117645,0.7535864978902951,0.5727459016393444
0.3235294117647056,0.9966244725738398,0.8811475409836065
0.1617647058823528,0.7839662447257383,0.668032786885246
0.3088235294117645,0.6767932489451471,0.8247950819672134
0.3235294117647056,0.5949367088607591,0.8114754098360655
0.014705882352941124,0.6565400843881859,0.6557377049180328
0.25,0.8227848101265822,0.5737704918032789
0.3235294117647056,0.7350210970464137,0.5420081967213115
0.27941176470588225,0.9223628691983121,0.9825819672131149
0.3382352941176472,0.9831223628691981,0.776639344262295
0.5294117647058822,0.90210970464135,0.5819672131147542
0.29411764705882293,0.671729957805907,0.6577868852459017
0.19117647058823506,0.7586497890295361,0.769467213114754
0.5294117647058822,0.6101265822784807,0.6034836065573772
0.04411764705882382,0.7915611814345995,0.5010245901639345
0.08823529411764719,0.9907172995780593,0.5245901639344264
0.27941176470588225,0.8556962025316457,0.5829918032786887
0.23529411764705888,0.7915611814345995,0.7028688524590165
0.29411764705882293,0.6042194092827002,0.7264344262295084
0.4117647058823528,0.8438818565400843,0.7254098360655739
0.2205882352941173,0.7358649789029532,0.5665983606557379
0.1470588235294117,0.7088607594936707,0.5153688524590165
0.49999999999999956,0.6185654008438815,0.8350409836065573
0.08823529411764719,0.8472573839662445,0.5112704918032789
0.35294117647058787,0.8210970464135019,0.7264344262295084
0.3970588235294117,0.9738396624472574,0.5061475409836067
0.0,0.8995780590717297,0.860655737704918
0.0,0.5991561181434601,0.5553278688524592
0.1617647058823528,0.6447257383966245,0.8237704918032787
0.014705882352941124,0.7797468354430381,0.9313524590163935
0.4117647058823528,0.7561181434599158,0.16495901639344268
0.05882352941176494,0.814345991561181,0.7571721311475412
0.20588235294117618,0.660759493670886,0.9313524590163935
0.42647058823529393,0.5924050632911388,0.514344262295082
0.42647058823529393,0.7696202531645566,0.5809426229508199
0.04411764705882382,0.842194092827004,0.605532786885246
0.29411764705882293,0.6869198312236287,0.6372950819672132
0.5588235294117645,0.6379746835443041,0.860655737704918
0.10294117647058787,0.8168776371308017,0.9211065573770492
0.07352941176470607,0.8286919831223627,0.569672131147541
0.117647058823529,0.677637130801688,0.7930327868852458
0.117647058823529,0.5940928270042192,0.6864754098360657
0.3088235294117645,0.7535864978902951,0.5040983606557379
0.36764705882352944,0.8928270042194089,0.5040983606557379
0.5294117647058822,0.9569620253164555,0.576844262295082
0.1617647058823528,0.8784810126582276,0.7510245901639343
0.617647058823529,0.5924050632911388,0.3135245901639343
0.3382352941176472,0.6827004219409281,0.7049180327868854
0.3382352941176472,0.983966244725738,0.7663934426229511
0.36764705882352944,0.6000000000000001,0.8288934426229511
0.2205882352941173,0.6978902953586492,0.6834016393442623
0.3823529411764701,0.7578059071729957,0.853483606557377
0.02941176470588225,0.6227848101265825,0.5584016393442623
0.3088235294117645,0.7426160337552741,0.7079918032786887
0.014705882352941124,0.6691983122362868,0.6239754098360657
0.4852941176470589,0.9544303797468356,0.6629098360655739
0.3235294117647056,0.7679324894514767,0.7725409836065575
0.05882352941176494,0.841350210970464,0.6495901639344264
0.02941176470588225,0.6379746835443041,0.5030737704918034
0.05882352941176494,0.8042194092827004,0.7991803278688527
0.25,0.8092827004219405,0.5491803278688525
0.5147058823529411,0.8683544303797466,0.6372950819672132
0.0,0.9881856540084386,0.7510245901639343
0.36764705882352944,0.8767932489451478,0.9006147540983607
0.4705882352941173,0.9603375527426161,0.6495901639344264
0.44117647058823506,0.9257383966244723,0.7540983606557379
0.49999999999999956,0.6700421940928267,0.7715163934426232
0.4705882352941173,0.8464135021097046,0.9252049180327873
0.49999999999999956,0.9341772151898735,0.8094262295081966
0.3823529411764701,0.8075949367088606,0.9938524590163935
0.3823529411764701,0.6354430379746834,0.9241803278688525
0.49999999999999956,0.9890295358649785,0.5963114754098362
0.36764705882352944,0.782278481012658,0.9221311475409837
0.20588235294117618,0.6000000000000001,0.9477459016393444
0.02941176470588225,0.6329113924050631,0.8616803278688527
0.44117647058823506,0.5839662447257385,0.9016393442622954
0.3823529411764701,0.6050632911392406,0.8104508196721314
0.20588235294117618,0.6860759493670887,0.6188524590163935
0.3382352941176472,0.672573839662447,0.875
0.3382352941176472,0.6869198312236287,0.923155737704918
0.10294117647058787,0.8472573839662445,0.7674180327868851
0.35294117647058787,0.9324894514767927,0.944672131147541
0.4117647058823528,0.6050632911392406,0.8227459016393446
0.29411764705882293,0.6227848101265825,0.6526639344262297
0.1617647058823528,0.7527426160337551,0.6577868852459017
0.35294117647058787,0.7147679324894511,0.9897540983606559
0.5294117647058822,0.7535864978902951,0.8934426229508197
0.3970588235294117,0.9274261603375527,0.6506147540983607
0.36764705882352944,0.770464135021097,0.5235655737704918
0.1617647058823528,0.6514767932489449,0.8319672131147544
0.27941176470588225,0.8995780590717297,0.5051229508196722
0.02941176470588225,0.6227848101265825,0.7735655737704921
0.05882352941176494,0.9738396624472574,0.5809426229508199
0.0,0.7282700421940929,0.7356557377049182
0.5147058823529411,0.8978902953586498,0.7674180327868851
0.1470588235294117,0.6202531645569622,0.4989754098360657
0.49999999999999956,0.7426160337552741,0.5952868852459017
0.04411764705882382,0.8869198312236284,0.7571721311475412
0.23529411764705888,0.9375527426160337,0.7858606557377048
0.2647058823529411,0.8219409282700423,0.5297131147540985
0.25,0.6911392405063288,0.9692622950819676
0.08823529411764719,0.9029535864978904,0.9211065573770492
0.3088235294117645,0.8118143459915608,0.7868852459016396
0.4558823529411766,0.792405063291139,0.7407786885245904
0.867647058823529,0.814345991561181,0.21209016393442637
0.08823529411764719,0.90210970464135,0.769467213114754
0.0,1.0,0.9569672131147542
0.3235294117647056,0.9628691983122359,0.8309426229508199
0.014705882352941124,0.8734177215189876,0.8934426229508197
0.2205882352941173,0.6075949367088609,0.9610655737704918
0.3823529411764701,0.7004219409282699,0.9877049180327873
0.23529411764705888,0.9594936708860757,0.63422131147541
0.0,0.8067510548523207,0.557377049180328
0.5588235294117645,0.814345991561181,0.7848360655737707
0.27941176470588225,0.9139240506329114,0.737704918032787
0.49999999999999956,0.9468354430379744,0.9415983606557381
0.5294117647058822,0.7232067510548523,0.6219262295081969
0.014705882352941124,0.7172995780590719,0.4989754098360657
0.3235294117647056,0.5983122362869193,0.7018442622950818
0.117647058823529,0.6632911392405063,0.9211065573770492
0.4558823529411766,0.8405063291139241,0.8995901639344266
0.5441176470588238,0.9122362869198315,0.5184426229508197
0.1470588235294117,0.9552742616033756,0.8616803278688527
0.20588235294117618,0.8168776371308017,0.8596311475409839
0.05882352941176494,0.9974683544303797,0.8647540983606561
0.5294117647058822,0.6894514767932489,0.9436475409836069
0.014705882352941124,0.9957805907172994,0.7899590163934429
0.07352941176470607,0.831223628691983,0.6618852459016396
0.08823529411764719,0.9383966244725737,0.8637295081967216
0.1470588235294117,0.770464135021097,0.8811475409836065
0.9411764705882355,0.9029535864978904,0.6905737704918034
0.5441176470588238,0.8852320675105485,0.6413934426229508
0.2205882352941173,0.6033755274261603,0.6803278688524592
0.19117647058823506,0.9367088607594938,0.598360655737705
0.5147058823529411,0.7662447257383964,0.5092213114754098
0.7205882352941173,0.672573839662447,0.5993852459016393
0.1617647058823528,0.8210970464135019,0.5512295081967213
0.4117647058823528,0.6675105485232065,0.7971311475409839
0.19117647058823506,0.6869198312236287,0.7715163934426232
0.08823529411764719,0.879324894514768,0.9528688524590165
0.117647058823529,0.8877637130801683,0.7735655737704921
0.5588235294117645,0.7071729957805908,0.7346311475409835
0.27941176470588225,0.7265822784810125,0.8309426229508199
0.42647058823529393,0.5949367088607591,0.8340163934426232
0.4117647058823528,0.6303797468354428,0.6629098360655739
0.23529411764705888,0.8734177215189876,0.8770491803278688
0.5294117647058822,0.710548523206751,0.7018442622950818
0.4705882352941173,0.9687763713080164,0.7909836065573772
0.4558823529411766,0.8008438818565402,0.48975409836065587
0.1470588235294117,0.759493670886076,0.7038934426229511
0.25,0.8911392405063294,0.6700819672131149
0.23529411764705888,0.8278481012658228,0.6014344262295084
0.5294117647058822,0.7738396624472577,0.807377049180328
0.1470588235294117,0.6320675105485232,0.9344262295081971
0.5147058823529411,0.815189873417721,0.7663934426229511
0.13235294117647056,0.8253164556962025,0.9641393442622952
0.27941176470588225,0.9088607594936704,0.6946721311475412
0.07352941176470607,0.6641350210970463,0.9918032786885249
0.07352941176470607,0.8135021097046415,0.8872950819672134
0.3382352941176472,0.8464135021097046,0.6997950819672132
0.4558823529411766,0.759493670886076,0.528688524590164
0.08823529411764719,0.7552742616033759,0.63422131147541
0.25,0.9358649789029534,0.5368852459016396
0.4852941176470589,0.8210970464135019,0.9620901639344266
0.02941176470588225,0.8523206751054855,0.9252049180327873
0.5588235294117645,0.8295358649789026,0.6598360655737707
0.2647058823529411,0.6852320675105483,0.49692622950819687
0.44117647058823506,0.6751054852320673,0.9651639344262295
0.3970588235294117,0.9915611814345993,0.6598360655737707
0.23529411764705888,0.8295358649789026,0.5635245901639345
0.07352941176470607,0.7383966244725739,0.5440573770491803
0.014705882352941124,0.8118143459915608,0.875
0.19117647058823506,0.6928270042194091,0.6598360655737707
0.05882352941176494,0.90126582278481,0.7745901639344264
0.5588235294117645,0.8827004219409282,0.5614754098360657
0.29411764705882293,0.9046413502109703,0.8944672131147544
0.10294117647058787,0.8573839662447256,0.550204918032787
0.29411764705882293,0.6303797468354428,0.6977459016393444
0.5147058823529411,0.7966244725738396,0.9149590163934427
0.07352941176470607,0.7999999999999998,0.8780737704918036
0.23529411764705888,0.6194092827004214,0.8852459016393446
0.20588235294117618,0.9451476793248945,0.5481557377049182
0.3382352941176472,0.6590717299578062,0.5461065573770494
0.3823529411764701,0.6590717299578062,0.7909836065573772
0.5294117647058822,0.8185654008438821,0.8442622950819672
0.07352941176470607,0.7746835443037976,0.49487704918032804
0.4558823529411766,0.9561181434599155,0.646516393442623
0.3382352941176472,0.7426160337552741,0.9631147540983609
0.05882352941176494,0.7392405063291139,0.6311475409836067
0.0,0.8818565400843883,0.737704918032787
0.5294117647058822,0.9426160337552743,0.7735655737704921
0.2205882352941173,0.7299578059071727,0.653688524590164
0.02941176470588225,0.815189873417721,0.49692622950819687
0.02941176470588225,0.8261603375527424,0.814549180327869
0.3823529411764701,0.9662447257383966,0.5276639344262297
0.25,0.9848101265822784,0.7571721311475412
0.3970588235294117,0.6185654008438815,0.8627049180327868
0.3235294117647056,0.8497890295358648,0.8165983606557377
0.1617647058823528,0.9569620253164555,0.8801229508196724
0.5882352941176467,0.14345991561181437,0.7295081967213117
0.2647058823529411,0.7915611814345995,0.9631147540983609
0.5588235294117645,0.6244725738396624,0.9764344262295086
0.29411764705882293,0.7603375527426159,0.853483606557377
0.42647058823529393,0.8303797468354426,0.8493852459016393
0.4117647058823528,0.8708860759493668,0.9938524590163935
0.5294117647058822,0.6556962025316451,0.7704918032786887
0.25,0.9417721518987339,0.7295081967213117
0.3088235294117645,0.638818565400844,0.7243852459016396
0.117647058823529,0.7282700421940929,0.7571721311475412
0.3382352941176472,0.733333333333333,0.5481557377049182
0.1617647058823528,0.754430379746835,0.5256147540983607
0.19117647058823506,0.754430379746835,0.9436475409836069
0.5588235294117645,0.9063291139240506,0.6045081967213115
0.27941176470588225,0.9316455696202532,0.6168032786885247
0.6764705882352939,0.6632911392405063,0.9877049180327873
0.49999999999999956,0.6464135021097044,0.7940573770491806
0.36764705882352944,0.8869198312236284,0.8053278688524592
0.08823529411764719,0.5966244725738394,0.9395491803278688
0.3235294117647056,0.8691983122362865,0.8442622950819672
0.17647058823529393,0.8641350210970464,0.709016393442623
0.29411764705882293,0.9223628691983121,0.9180327868852463
0.10294117647058787,0.841350210970464,0.6116803278688525
0.29411764705882293,0.677637130801688,0.8432377049180331
0.02941176470588225,0.7966244725738396,0.7991803278688527
0.5588235294117645,0.694514767932489,0.9282786885245902
0.1470588235294117,0.6194092827004214,0.5614754098360657
0.4117647058823528,0.7848101265822782,0.5819672131147542
0.3382352941176472,0.9907172995780593,0.8186475409836065
0.07352941176470607,0.9983122362869197,0.7366803278688527
0.13235294117647056,0.8911392405063294,0.9682377049180328
0.17647058823529393,0.6219409282700421,0.8422131147540983
0.014705882352941124,0.8514767932489447,0.5420081967213115
0.02941176470588225,0.721518987341772,0.668032786885246
0.6764705882352939,0.8675105485232066,0.7530737704918031
0.3970588235294117,0.6025316455696204,0.7407786885245904
0.5294117647058822,0.8852320675105485,0.9528688524590165
0.5147058823529411,0.6691983122362868,0.6813524590163935
